Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kitzbühel;2821;4416,02354377671;704;2021-01-08T08:02:00
Klagenfurt Land;2289;3827,75919732441;204;2021-01-08T08:02:00
Klagenfurt Stadt;4060;4027,09860440204;201;2021-01-08T08:02:00
Korneuburg;2375;2613,07749012532;312;2021-01-08T08:02:00
Krems an der Donau(Stadt);899;3613,92506833896;301;2021-01-08T08:02:00
Krems(Land);1980;3498,4804579829;313;2021-01-08T08:02:00
Kufstein;6508;5933,51689429441;705;2021-01-08T08:02:00
Landeck;2748;6194,49078039764;706;2021-01-08T08:02:00
Leibnitz;3159;3829,83366471073;610;2021-01-08T08:02:00
Leoben;2111;3514,81851481851;611;2021-01-08T08:02:00
Lienz;2678;5492,99530285316;707;2021-01-08T08:02:00
Liezen (inkl. Gröbming);3146;3937,37249846685;612;2021-01-08T08:02:00
Lilienfeld;985;3816,05454827212;314;2021-01-08T08:02:00
Linz(Stadt);8686;4222,12068479434;401;2021-01-08T08:02:00
Linz-Land;6532;4346,75557152649;410;2021-01-08T08:02:00
Mattersburg;1197;2998,12147777082;106;2021-01-08T08:02:00
Melk;3201;4105,84643800826;315;2021-01-08T08:02:00
Mistelbach;1638;2170,02503875045;316;2021-01-08T08:02:00
Mödling;3516;2954,67150708415;317;2021-01-08T08:02:00
Murau;1027;3713,07711775552;614;2021-01-08T08:02:00
Murtal;2886;4008,11066051886;620;2021-01-08T08:02:00
Neunkirchen;2964;3434,88892236734;318;2021-01-08T08:02:00
Neusiedl am See;1718;2884,87372380441;107;2021-01-08T08:02:00
Oberpullendorf;1390;3705,38213419348;108;2021-01-08T08:02:00
Oberwart;1892;3498,77949552482;109;2021-01-08T08:02:00
Perg;3662;5349,1871046904;411;2021-01-08T08:02:00
Reutte;1015;3106,82583409856;708;2021-01-08T08:02:00
Ried im Innkreis;3734;6100,90843735703;412;2021-01-08T08:02:00
Rohrbach;3896;6892,64737102824;413;2021-01-08T08:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-08T08:02:00
Salzburg(Stadt);6839;4434,83279402896;501;2021-01-08T08:02:00
Salzburg-Umgebung;7550;4957,93959850539;503;2021-01-08T08:02:00
Sankt Johann im Pongau;5570;6912,98573963983;504;2021-01-08T08:02:00
Sankt Pölten(Land);4361;3327,88986905162;319;2021-01-08T08:02:00
Sankt Pölten(Stadt);2298;4174,84194462612;302;2021-01-08T08:02:00
Sankt Veit an der Glan;2467;4522,04197598754;205;2021-01-08T08:02:00
Schärding;3686;6432,02401102832;414;2021-01-08T08:02:00
Scheibbs;2130;5144,55474240997;320;2021-01-08T08:02:00
Schwaz;6870;8190,95537300442;709;2021-01-08T08:02:00
Spittal an der Drau;2095;2753,28225414307;206;2021-01-08T08:02:00
Steyr(Stadt);1591;4165,68481135287;402;2021-01-08T08:02:00
Steyr-Land;3071;5082,16525725255;415;2021-01-08T08:02:00
Südoststeiermark;3128;3639,45222055453;623;2021-01-08T08:02:00
Tamsweg;1513;7445,86614173228;505;2021-01-08T08:02:00
Tulln;3083;2970,96491312602;321;2021-01-08T08:02:00
Urfahr-Umgebung;4699;5495,58505350564;416;2021-01-08T08:02:00
Villach Land;2320;3587,55489577534;207;2021-01-08T08:02:00
Villach Stadt;2063;3314,42893176743;202;2021-01-08T08:02:00
Vöcklabruck;6884;5052,3658194682;417;2021-01-08T08:02:00
Voitsberg;1952;3815,40626649205;616;2021-01-08T08:02:00
Völkermarkt;2323;5547,06528487511;208;2021-01-08T08:02:00
Waidhofen an der Thaya;859;3318,13967861558;322;2021-01-08T08:02:00
Waidhofen an der Ybbs(Stadt);545;4839,71228132493;303;2021-01-08T08:02:00
Weiz;2788;3086,01662552716;617;2021-01-08T08:02:00
Wels(Stadt);3134;5077,19474460123;403;2021-01-08T08:02:00
Wels-Land;3173;4340,98558021178;418;2021-01-08T08:02:00
Wien(Stadt);75205;3963,39165772064;900;2021-01-08T08:02:00
Wiener Neustadt(Land);2252;2887,51266171738;323;2021-01-08T08:02:00
Wiener Neustadt(Stadt);1707;3770,1261125958;304;2021-01-08T08:02:00
Wolfsberg;2316;4392,51981944392;209;2021-01-08T08:02:00
Zell am See;4653;5320,0246964396;506;2021-01-08T08:02:00
Zwettl;1806;4277,39093363649;325;2021-01-08T08:02:00
