Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-02T23:59:59+01:00;10;8901064;Österreich;5026;0.06;5026;0.06;0;0.00;81;35;0;162;193;0;196;331;0;253;622;0;341;448;0;243;248;0;281;545;0;208;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5026;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;0;;KeineZuordnung;286;;286;;0;;0;0;0;1;3;0;4;14;0;8;16;0;6;12;0;17;8;0;24;38;0;35;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;1;294436;Burgenland;120;0.04;120;0.04;0;0.00;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;6;0;6;16;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;2;561293;Kärnten;4;0.00;4;0.00;0;0.00;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;3;1684287;Niederösterreich;2214;0.13;2214;0.13;0;0.00;29;18;0;61;85;0;97;170;0;117;321;0;181;214;0;83;89;0;99;208;0;70;372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;4;1490279;Oberösterreich;60;0.00;60;0.00;0;0.00;2;2;0;1;1;0;3;6;0;1;4;0;2;6;0;5;4;0;3;9;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;5;558410;Salzburg;94;0.02;94;0.02;0;0.00;1;0;0;2;6;0;7;4;0;5;7;0;4;9;0;1;1;0;11;14;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;6;1246395;Steiermark;57;0.00;57;0.00;0;0.00;0;2;0;1;0;0;1;4;0;4;2;0;5;6;0;3;4;0;6;7;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;7;757634;Tirol;96;0.01;96;0.01;0;0.00;3;0;0;1;6;0;4;7;0;11;11;0;4;12;0;3;3;0;6;7;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;8;397139;Vorarlberg;272;0.07;272;0.07;0;0.00;8;4;0;5;12;0;10;27;0;16;41;0;23;42;0;19;14;0;9;18;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;9;1911191;Wien;1825;0.10;1825;0.10;0;0.00;38;9;0;89;77;0;59;91;0;84;211;0;110;138;0;104;118;0;117;227;0;78;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1825;0;0;0;0;0;0
2021-01-03T23:59:59+01:00;10;8901064;Österreich;5028;0.06;5028;0.06;0;0.00;81;35;0;162;193;0;196;331;0;254;622;0;342;448;0;243;248;0;281;545;0;208;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5028;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;0;;KeineZuordnung;287;;287;;0;;0;0;0;1;3;0;4;14;0;8;16;0;6;12;0;17;8;0;24;38;0;35;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;1;294436;Burgenland;128;0.04;128;0.04;0;0.00;0;0;0;1;3;0;12;10;0;7;11;0;8;11;0;7;6;0;6;16;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;2;561293;Kärnten;4;0.00;4;0.00;0;0.00;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;3;1684287;Niederösterreich;2216;0.13;2216;0.13;0;0.00;29;18;0;61;85;0;97;170;0;117;321;0;181;214;0;83;89;0;100;209;0;70;372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2216;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;4;1490279;Oberösterreich;116;0.01;116;0.01;0;0.00;3;5;0;6;4;0;6;13;0;1;8;0;6;13;0;6;6;0;6;16;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;5;558410;Salzburg;141;0.03;141;0.03;0;0.00;1;1;0;3;7;0;7;11;0;5;15;0;8;15;0;4;2;0;11;18;0;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;6;1246395;Steiermark;59;0.00;59;0.00;0;0.00;0;2;0;1;1;0;1;4;0;4;2;0;5;6;0;4;4;0;6;7;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;7;757634;Tirol;99;0.01;99;0.01;0;0.00;4;0;0;1;6;0;4;7;0;12;11;0;4;12;0;3;3;0;6;7;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;8;397139;Vorarlberg;272;0.07;272;0.07;0;0.00;8;4;0;5;12;0;10;27;0;16;41;0;23;42;0;19;14;0;9;18;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;9;1911191;Wien;1825;0.10;1825;0.10;0;0.00;38;9;0;89;77;0;59;91;0;84;211;0;110;138;0;104;118;0;117;227;0;78;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1825;0;0;0;0;0;0
2021-01-04T23:59:59+01:00;10;8901064;Österreich;5147;0.06;5147;0.06;0;0.00;83;39;0;168;198;0;200;347;0;255;636;0;351;463;0;248;251;0;285;557;0;210;856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5147;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;0;;KeineZuordnung;352;;352;;0;;1;0;0;1;3;0;4;15;0;9;18;0;6;13;0;18;10;0;34;49;0;46;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;1;294436;Burgenland;138;0.05;138;0.05;0;0.00;0;0;0;1;3;0;12;11;0;8;15;0;10;13;0;7;6;0;6;16;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;2;561293;Kärnten;348;0.06;348;0.06;0;0.00;2;2;0;5;7;0;7;14;0;22;35;0;20;29;0;16;19;0;20;36;0;19;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;3;1684287;Niederösterreich;2344;0.14;2344;0.14;0;0.00;32;19;0;64;89;0;105;179;0;122;339;0;183;223;0;84;91;0;109;226;0;78;401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;4;1490279;Oberösterreich;484;0.03;484;0.03;0;0.00;8;6;0;8;14;0;16;30;0;13;43;0;25;47;0;16;24;0;30;81;0;31;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;5;558410;Salzburg;271;0.05;271;0.05;0;0.00;2;1;0;5;11;0;7;17;0;11;32;0;15;24;0;11;12;0;22;33;0;18;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;6;1246395;Steiermark;64;0.01;64;0.01;0;0.00;0;2;0;1;1;0;1;5;0;5;2;0;5;6;0;5;5;0;7;7;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;7;757634;Tirol;455;0.06;455;0.06;0;0.00;5;0;0;4;11;0;13;27;0;22;50;0;19;39;0;25;24;0;32;50;0;20;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;455;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;8;397139;Vorarlberg;648;0.16;648;0.16;0;0.00;10;10;0;11;22;0;15;49;0;27;97;0;48;98;0;40;30;0;28;56;0;22;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;9;1911191;Wien;1835;0.10;1835;0.10;0;0.00;40;9;0;89;77;0;62;93;0;84;212;0;110;139;0;104;119;0;117;227;0;78;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1835;0;0;0;0;0;0
2021-01-05T23:59:59+01:00;10;8901064;Österreich;6939;0.08;6939;0.08;0;0.00;100;49;0;189;238;0;242;440;0;323;843;0;441;631;0;326;340;0;405;781;0;318;1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6939;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;0;;KeineZuordnung;371;;371;;0;;2;0;0;2;3;0;4;17;0;9;19;0;6;14;0;18;11;0;35;50;0;49;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;1;294436;Burgenland;145;0.05;145;0.05;0;0.00;1;0;0;2;3;0;14;12;0;8;15;0;11;13;0;8;6;0;6;16;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;2;561293;Kärnten;348;0.06;348;0.06;0;0.00;2;2;0;5;7;0;7;14;0;22;35;0;20;29;0;16;19;0;20;36;0;19;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;3;1684287;Niederösterreich;2490;0.15;2490;0.15;0;0.00;35;24;0;74;95;0;116;192;0;137;355;0;195;242;0;86;96;0;111;233;0;80;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2490;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;4;1490279;Oberösterreich;485;0.03;485;0.03;0;0.00;8;6;0;8;14;0;16;30;0;13;43;0;25;47;0;16;24;0;31;81;0;31;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;5;558410;Salzburg;319;0.06;319;0.06;0;0.00;3;2;0;6;12;0;8;21;0;14;40;0;20;29;0;15;12;0;25;40;0;18;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;319;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;6;1246395;Steiermark;68;0.01;68;0.01;0;0.00;0;2;0;1;1;0;1;5;0;5;2;0;5;7;0;5;5;0;8;8;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;7;757634;Tirol;456;0.06;456;0.06;0;0.00;5;0;0;4;11;0;13;27;0;22;50;0;19;39;0;25;24;0;32;51;0;20;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;8;397139;Vorarlberg;650;0.16;650;0.16;0;0.00;10;10;0;11;22;0;15;49;0;28;97;0;49;98;0;40;30;0;28;56;0;22;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;650;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;9;1911191;Wien;2446;0.13;2446;0.13;0;0.00;64;19;0;148;124;0;115;159;0;149;302;0;166;215;0;109;129;0;125;245;0;79;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2446;0;0;0;0;0;0
2021-01-06T23:59:59+01:00;10;8901064;Österreich;7778;0.09;7778;0.09;0;0.00;130;65;0;261;292;0;309;526;0;407;958;0;516;733;0;338;356;0;421;816;0;324;1326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7778;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;0;;KeineZuordnung;466;;466;;0;;2;2;0;8;3;0;6;20;0;12;28;0;11;19;0;21;12;0;41;61;0;57;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;466;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;1;294436;Burgenland;174;0.06;174;0.06;0;0.00;1;3;0;2;8;0;16;15;0;12;20;0;13;18;0;8;6;0;6;16;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;2;561293;Kärnten;360;0.06;360;0.06;0;0.00;2;3;0;5;8;0;9;15;0;23;36;0;21;32;0;16;19;0;20;36;0;19;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;360;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;3;1684287;Niederösterreich;3030;0.18;3030;0.18;0;0.00;50;32;0;85;125;0;135;246;0;163;434;0;225;300;0;108;123;0;135;285;0;95;489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3030;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;4;1490279;Oberösterreich;598;0.04;598;0.04;0;0.00;8;6;0;9;18;0;21;41;0;19;59;0;37;60;0;21;34;0;37;92;0;33;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;598;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;5;558410;Salzburg;873;0.16;873;0.16;0;0.00;8;5;0;16;24;0;30;49;0;37;109;0;58;98;0;47;48;0;62;89;0;36;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;873;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;6;1246395;Steiermark;171;0.01;171;0.01;0;0.00;1;3;0;4;7;0;8;12;0;11;6;0;17;12;0;10;12;0;16;20;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;7;757634;Tirol;667;0.09;667;0.09;0;0.00;5;2;0;10;23;0;18;34;0;26;89;0;32;63;0;31;27;0;46;76;0;27;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;667;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;8;397139;Vorarlberg;1222;0.31;1222;0.31;0;0.00;19;23;0;58;96;0;67;133;0;101;197;0;110;151;0;45;31;0;28;56;0;22;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;9;1911191;Wien;3407;0.18;3407;0.18;0;0.00;76;31;0;202;207;0;162;245;0;202;425;0;224;309;0;141;160;0;164;317;0;115;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3407;0;0;0;0;0;0
2021-01-07T23:59:59+01:00;10;8901064;Österreich;10968;0.12;10968;0.12;0;0.00;172;110;0;399;519;0;472;810;0;606;1403;0;748;1062;0;448;472;0;555;1048;0;411;1733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10968;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;0;;KeineZuordnung;811;;811;;0;;2;4;0;28;25;0;33;57;0;27;61;0;31;38;0;24;18;0;55;95;0;86;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;811;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;1;294436;Burgenland;347;0.12;347;0.12;0;0.00;1;8;0;17;22;0;31;47;0;23;59;0;29;36;0;8;6;0;6;17;0;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;347;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;2;561293;Kärnten;1612;0.29;1612;0.29;0;0.00;8;17;0;23;44;0;51;102;0;78;175;0;99;162;0;106;100;0;86;166;0;73;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1612;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;3;1684287;Niederösterreich;5262;0.31;5262;0.31;0;0.00;71;89;0;213;286;0;300;627;0;356;951;0;426;576;0;143;148;0;148;316;0;98;514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5262;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;4;1490279;Oberösterreich;1070;0.07;1070;0.07;0;0.00;14;12;0;28;48;0;44;98;0;55;136;0;68;101;0;35;49;0;48;133;0;44;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1070;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;5;558410;Salzburg;2333;0.42;2333;0.42;0;0.00;25;42;0;133;140;0;178;228;0;156;319;0;160;252;0;82;84;0;104;133;0;58;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2333;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;6;1246395;Steiermark;3063;0.25;3063;0.25;0;0.00;25;67;0;157;234;0;179;370;0;165;494;0;220;295;0;93;97;0;107;210;0;66;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3063;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;7;757634;Tirol;1016;0.13;1016;0.13;0;0.00;10;9;0;30;42;0;33;67;0;49;120;0;64;95;0;51;46;0;67;92;0;40;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1016;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;8;397139;Vorarlberg;3597;0.91;3597;0.91;0;0.00;112;112;0;241;354;0;233;460;0;319;677;0;307;442;0;75;50;0;44;63;0;23;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3597;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;9;1911191;Wien;4845;0.25;4845;0.25;0;0.00;94;50;0;294;308;0;226;342;0;265;590;0;289;438;0;170;204;0;219;487;0;183;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4845;0;0;0;0;0;0
2021-01-08T23:59:59+01:00;10;8901064;Österreich;23956;0.27;23956;0.27;0;0.00;362;410;0;1164;1503;0;1308;2398;0;1493;3582;0;1693;2435;0;787;802;0;884;1712;0;679;2739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23956;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;0;;KeineZuordnung;883;;883;;0;;2;6;0;35;31;0;40;63;0;34;72;0;34;44;0;25;19;0;58;98;0;88;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;883;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;1;294436;Burgenland;392;0.13;392;0.13;0;0.00;2;9;0;19;24;0;34;56;0;29;70;0;33;38;0;9;6;0;7;19;0;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;2;561293;Kärnten;1680;0.30;1680;0.30;0;0.00;8;18;0;24;45;0;54;110;0;82;185;0;105;165;0;110;103;0;90;176;0;75;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1680;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;3;1684287;Niederösterreich;6600;0.39;6600;0.39;0;0.00;84;114;0;292;402;0;398;906;0;469;1254;0;522;752;0;150;155;0;163;325;0;100;514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6600;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;4;1490279;Oberösterreich;1122;0.08;1122;0.08;0;0.00;17;12;0;30;50;0;49;106;0;60;147;0;73;104;0;37;54;0;49;133;0;44;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;5;558410;Salzburg;2549;0.46;2549;0.46;0;0.00;30;48;0;162;163;0;199;241;0;179;347;0;186;272;0;87;94;0;107;136;0;58;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2549;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;6;1246395;Steiermark;3285;0.26;3285;0.26;0;0.00;27;69;0;160;244;0;187;379;0;180;523;0;248;321;0;115;115;0;113;226;0;72;306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3285;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;7;757634;Tirol;1062;0.14;1062;0.14;0;0.00;14;15;0;30;46;0;35;71;0;51;121;0;65;96;0;54;51;0;73;96;0;43;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;8;397139;Vorarlberg;5445;1.37;5445;1.37;0;0.00;192;214;0;332;522;0;317;752;0;444;1023;0;460;701;0;133;86;0;67;78;0;28;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5445;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;9;1911191;Wien;5347;0.28;5347;0.28;0;0.00;100;56;0;334;343;0;267;383;0;289;621;0;316;466;0;186;223;0;240;553;0;201;769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5347;0;0;0;0;0;0
2021-01-09T23:59:59+01:00;10;8901064;Österreich;28365;0.32;28365;0.32;0;0.00;476;561;0;1418;1870;0;1580;3067;0;1817;4363;0;2042;2959;0;906;906;0;967;1840;0;717;2870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;28365;0;0;0;0;0;0
2021-01-10T23:59:59+01:00;0;;KeineZuordnung;922;;922;;0;;2;7;0;38;33;0;46;65;0;36;81;0;39;47;0;25;19;0;58;99;0;90;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;922;0;0;0;0;0;0
2021-01-10T23:59:59+01:00;1;294436;Burgenland;421;0.14;421;0.14;0;0.00;2;10;0;21;27;0;36;60;0;33;80;0;35;39;0;9;6;0;7;19;0;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421;0;0;0;0;0;0
2021-01-10T23:59:59+01:00;2;561293;Kärnten;1681;0.30;1681;0.30;0;0.00;8;18;0;24;45;0;54;110;0;82;185;0;105;165;0;110;104;0;90;176;0;75;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1681;0;0;0;0;0;0
2021-01-10T23:59:59+01:00;3;1684287;Niederösterreich;7475;0.44;7475;0.44;0;0.00;96;123;0;341;473;0;467;1052;0;538;1478;0;593;883;0;155;163;0;168;329;0;100;516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7475;0;0;0;0;0;0
