Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Neunkirchen;1700;1970,07799191109;318;2020-11-24T07:02:00
Neusiedl am See;1104;1853,84202041913;107;2020-11-24T07:02:00
Oberpullendorf;994;2649,74808732973;108;2020-11-24T07:02:00
Oberwart;1445;2672,16510096901;109;2020-11-24T07:02:00
Perg;2519;3679,57463591347;411;2020-11-24T07:02:00
Reutte;633;1937,55739210285;708;2020-11-24T07:02:00
Ried im Innkreis;2781;4543,82066531599;412;2020-11-24T07:02:00
Rohrbach;3088;5463,16608874107;413;2020-11-24T07:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-24T07:02:00
Salzburg(Stadt);4208;2728,72881960431;501;2020-11-24T07:02:00
Salzburg-Umgebung;4861;3192,12508454765;503;2020-11-24T07:02:00
Sankt Johann im Pongau;3826;4748,48894791059;504;2020-11-24T07:02:00
Sankt Pölten(Land);2929;2235,1271328714;319;2020-11-24T07:02:00
Sankt Pölten(Stadt);1471;2672,40752852264;302;2020-11-24T07:02:00
Sankt Veit an der Glan;1363;2498,39611401338;205;2020-11-24T07:02:00
Schärding;2292;3999,51140349347;414;2020-11-24T07:02:00
Scheibbs;1396;3371,73634760766;320;2020-11-24T07:02:00
Schwaz;5420;6462,15110941542;709;2020-11-24T07:02:00
Spittal an der Drau;949;1247,19086357125;206;2020-11-24T07:02:00
Steyr(Stadt);1127;2950,80250307648;402;2020-11-24T07:02:00
Steyr-Land;2153;3562,97681499992;415;2020-11-24T07:02:00
Südoststeiermark;2037;2370,06527278439;623;2020-11-24T07:02:00
Tamsweg;758;3730,31496062992;505;2020-11-24T07:02:00
Tulln;2181;2101,74326160488;321;2020-11-24T07:02:00
Urfahr-Umgebung;3588;4196,24583357698;416;2020-11-24T07:02:00
Villach Land;1162;1796,87016762541;207;2020-11-24T07:02:00
Villach Stadt;1220;1960,05976575679;202;2020-11-24T07:02:00
Vöcklabruck;4589;3367,99923671405;417;2020-11-24T07:02:00
Voitsberg;1359;2656,32024393581;616;2020-11-24T07:02:00
Völkermarkt;1384;3304,8378623621;208;2020-11-24T07:02:00
Waidhofen an der Thaya;607;2344,71569839308;322;2020-11-24T07:02:00
Waidhofen an der Ybbs(Stadt);292;2593,02015806767;303;2020-11-24T07:02:00
Weiz;1789;1980,2308978006;617;2020-11-24T07:02:00
Wels(Stadt);2245;3636,98219579763;403;2020-11-24T07:02:00
Wels-Land;2189;2994,77385284702;418;2020-11-24T07:02:00
Wien(Stadt);55473;2923,49212723539;900;2020-11-24T07:02:00
Wiener Neustadt(Land);1430;1833,54489620597;323;2020-11-24T07:02:00
Wiener Neustadt(Stadt);1212;2676,85579874992;304;2020-11-24T07:02:00
Wolfsberg;1264;2397,29924515419;209;2020-11-24T07:02:00
Zell am See;2762;3157,9428780499;506;2020-11-24T07:02:00
Zwettl;1066;2524,75013026384;325;2020-11-24T07:02:00
